latitude,longitude,name
35.7296897,139.7090853,東武レストラン街
35.6750279,139.7658665,Cafe de Ginza 2丁目店
35.7305454,139.7071474,火星カレー
35.7311627,139.7142859,牛かつ いろは
35.5961463,139.6562182,【ラーメン店】鳩の巣
35.5972483,139.6628745,兵隊家
35.6908337,139.7032618,Numazuko
35.746256,139.326096,一松
35.6598692,139.6999704,Nishimura Fruits Parlour
35.6637428,139.6985961,Nishimura Fruits Parlor
35.6745633,139.7096473,Mokubaza Curry
35.662741,139.6952744,なかめのてっぺん 渋谷宇田川町
35.6680532,139.7057059,Ice Monster
35.6818361,139.771566,扇寿司
35.6731606,139.7379545,Yoshinoya
35.673041,139.7376287,Komoro Soba
35.6654232,139.7049467,スモークハウス
35.6512252,139.6898881,warito
35.7169184,139.7975831,grill GRAND 蛋包飯
35.7120048,139.7967967,炸蝦丼－まさる
35.7322829,139.7137115,節骨麺 たいぞう
35.6585349,139.698608,morimoto
35.6590462,139.6968662,Kiraku
35.6558308,139.6983683,nepalico
35.7492222,139.6795177,びっくりドンキー
35.6925616,139.6911065,Junisoh
35.6926863,139.6910999,Metropolitan Grill
35.7292092,139.5393178,墨花居
35.7038478,139.5787363,ノ貫
35.6456711,139.6756389,瀬戸内バル Collabo
35.6420722,139.6731522,コモードキッチン
35.6742606,139.7654016,나고야 빈쵸
35.6541637,139.6690582,Vin Sante
35.6689302,139.7498357,キッチンジロー
35.6685597,139.7496318,東京油組総本店
35.6687341,139.7497136,レストラン とらのもん
35.668023,139.7513381,虎ノ門 うなぎのお宿
35.6682175,139.7507078,砂場
35.6679835,139.7514777,パスタデココ
35.6675946,139.7525525,栄雅
35.6663958,139.7561436,ジョナサン
35.7051767,139.6354189,ぶち
35.705315,139.6356274,成海
35.7052458,139.6353103,男の晩ごはん
35.7053395,139.6357897,青松
35.7052115,139.63251,ビッキーヌ
35.7051386,139.6347504,海舟
35.7050732,139.6343091,風流
35.7051194,139.6325174,三番
35.7049433,139.6338374,伊勢路
35.6988834,139.7662169,Siam Celadon
35.6989102,139.7661255,明神そば きやり
35.6988768,139.7662592,Gaston & Gaspah
35.6988967,139.7661709,石庫門
35.6945144,139.6984153,Marupin Yakitory
35.6915822,139.7010923,Bittersweet Buffet Shinjuku
35.6914461,139.7010967,Takano Fruit Parlour Shinjuku
35.6915314,139.7018152,Sweet Paradise Shinjuku
35.6897332,139.6943814,Kyubei Sushi at Keio Plaza Hotel
35.6903979,139.7031559,Numazukou Sushi
35.696358,139.6983142,Niimura Shabu Shabu
35.6778814,139.7372676,Ninja Akasaka Restaurant
35.6923122,139.7052429,Kani Doraku Crab Buffet
35.6908849,139.7821774,Miyakozushi Sushi
35.65613,139.6939121,anko
35.6561504,139.6939989,potura potura
35.6570235,139.6946437,kara kara
35.7325649,139.7160144,Feast Noodles Mamiana
35.6955214,139.6986722,Menya Musashi Shinjuku HO
35.6739314,139.7381042,赤坂浅田・赤坂伊兵衛
35.6217159,139.7490994,Appa Indien restaurant
35.6795686,139.7804172,小諸そば茅場町店
35.701276,139.7710302,牛丼専門サンボ
35.6979742,139.8174119,くりやま
35.6978734,139.8156616,まめ古
35.6979939,139.817961,みずの
35.6979961,139.8178779,チャーンタイ
35.6977594,139.8153448,焼肉三十里
35.674104,139.7305599,ラ スコリエーラ
35.6570783,139.7555002,牛の蔵
35.7110275,139.7940403,Rihei Ramen Restaurant
35.7078133,139.7933807,3B Tacos
35.708662,139.7738323,とんかつ山家
35.7775477,139.7225803,大地の恵
35.7765473,139.7219963,だん家
35.7772486,139.7222415,海人
35.7784556,139.7219052,和
35.7771736,139.7220167,自由軒
35.7782346,139.7221305,神保町食肉センター
35.7772962,139.721657,Masuya
35.7770628,139.722109,鑫味城
35.6635589,139.7571592,Albergo
35.6627495,139.7565056,Iriko
35.6637577,139.7341877,六本木わかば
35.6853636,139.7821753,江戶路
35.6990139,139.7451647,Yamituki Curry
35.6851721,139.7040074,Kakua Miso Ramen
35.6868901,139.6966856,Fuunji Tsukemen Ramen
35.6651439,139.7131036,鳥政
35.7132846,139.7019157,Himonoya - Izakaya
35.6755046,139.7679007,Sapporo Dominika Ginza: Soup Curry
35.6795729,139.8699714,大島
35.7035085,139.707593,Menya Hanabi: Nagoya ramen
35.6438083,139.6711385,ジョナサン
35.6455407,139.7073277,ビストロパクチーズ
35.6459815,139.7077506,炉ばた屋
35.6447851,139.6705138,野郎ラーメン
35.7405949,139.6062556,なかやしき
35.7089857,139.7756022,卜口函
35.7089731,139.775889,麵屋武藏 武骨
35.6455285,139.7073011,恵比寿１８番
35.6455297,139.7073192,すし松玄
35.6459298,139.707781,焼肉チャンピオン
35.6460584,139.708135,松栄 恵比寿
35.6471406,139.7085173,焼肉チャンピオン PENTHOUSE
35.6488567,139.7120689,松玄 恵比寿
35.6487161,139.7080805,米福
35.7527996,139.735373,インドのライオン
35.6158541,139.2572651,うかい鳥山
35.7883917,139.2663944,繭蔵
35.6822586,139.7852141,燻製カレー くんかれ 日本橋人形町店
35.7010071,139.578677,Pizzeria GG
35.7040375,139.599391,Coco Palm
35.6899286,139.7037614,牛かつもと村
35.6864786,139.697003,うどん 慎
35.6637841,139.7321726,Ippudo Roppongi
35.7252783,139.8507698,ジョリーパスタ新小岩店
35.7221908,139.8541736,元祖つけ麺大王
35.660517,139.698077,アジアの味
35.6637061,139.7462021,みどりや
35.6293588,139.7938455,カレー香房
35.6294094,139.7940042,JUICY PAPA
35.6294596,139.794077,伊吹や製麺
35.6295027,139.7941436,魚とと
35.6293789,139.7939283,潤や
35.6599511,139.3393634,いきなり！ステーキ
35.7807863,139.7198036,千葉
35.7763608,139.7203504,魚がし寿司
35.6594652,139.697799,魚べい
35.6808916,139.6890938,炭火燒肉.にくなべ屋 神戶びいどろ@初台
35.7078226,139.7724903,鳥惠
35.7113001,139.707578,愛川 うなぎ
35.7153905,139.7069921,とんかつ　とん太
35.7108443,139.7038482,成藏
35.7058411,139.6487729,天すけ
35.7046436,139.6343089,SATOブリアン
35.7048258,139.6376188,SATOブリアン 2号店
35.6681288,139.8099126,麵屋吉左右
35.6552145,139.7359399,たき下
35.6792377,139.6771479,金色不如歸
35.6655014,139.7499542,Minatoya 港屋
35.6269791,139.7777525,バーミヤン
35.7125172,139.7069121,日乃屋カレー
35.6854263,139.775373,金子半之助
35.7329209,139.7406106,Tsuta Soba Noodles
35.7060081,139.5616752,武蔵野カンプス
35.6939197,139.7626685,まぐろ市場
35.6946382,139.7614008,龍盛楼
35.6981722,139.7073334,Pepper Lunch
35.6982948,139.7073635,東新宿食堂
35.698133,139.7072777,ラーメン小次郎
35.6265365,139.6425743,ロイヤルホスト
35.7081419,139.8177375,竹末東京
35.7174333,139.780965,北山咖啡
35.6748241,139.7669762,すし家一柳
35.6341526,139.7169001,丸富水産
35.7196701,139.7833237,麵処 晴
35.7140172,139.7620446,日比谷松本楼
35.7449577,139.765171,天清
35.7003964,139.4090385,Coco&Doraキッチン
35.6736388,139.7710798,やよい軒
35.7312483,139.7600026,つけめんTETSU 千駄木本店
35.7334491,139.7269124,北海道らーめん ともや
35.7790801,139.7648674,むさし野
35.7185304,139.7652598,和幸
35.7286168,139.7643617,麺や ひだまり
35.6875564,139.7187978,BISTRO ひつじや
35.6876117,139.7188727,南昌飯店
35.6875196,139.7187973,匠
35.6876271,139.7189837,梵
35.6876622,139.7197592,サイゼリヤ
35.7007594,139.7394615,Kyourakutei Soba
35.6902146,139.703962,Shinjuku Kappo Nakajima
35.7123728,139.7745952,土古里
35.7131004,139.7972483,Benten
35.7117397,139.7954792,Katsukichi
35.6542257,139.63311,鉄板 やま長（呑み処）
35.6272011,139.6323317,Tapas & Tapas
35.6273874,139.6332213,St. Malo
35.669937,139.7340707,Akasaka Kikunoi
35.630834,139.662064,Asian bistro Dai
35.5851984,139.6813896,海老民
35.5929232,139.6811016,まるきん
35.790763,139.6553497,あぺたいと2016.09.13
35.7284487,139.3115028,ピザハウス トリノ
35.7350073,139.7090834,フルル
35.7323184,139.7100873,魚金
34.1202575,139.5214119,フェニックス
35.6646886,139.6698149,般○若
35.703844,139.7265648,喜之帆
35.704651,139.728438,五芳斉
35.6939446,139.7617175,ボンディ
35.6935536,139.7589897,紅楼夢
35.6930521,139.7591746,二色
35.6938814,139.7687498,五ノ神水産
35.6046362,139.661198,有楽庵（蕎麦屋）
35.6057077,139.6615458,アジアン料理サハラ
35.702518,139.732515,Designo
34.1196228,139.5376191,大衆割烹 さぶちゃん
35.6561703,139.783767,サイゼリヤ
35.700145,139.732963,Rojiura Curry SAMURAI.
35.697586,139.740038,NITTANA
35.69802,139.734075,芳とも奄
35.698919,139.73371,蓮根荘
35.69813,139.734052,魚吉三
35.698446,139.733866,龍太
35.696859,139.734661,味蔵
35.697186,139.734688,松竹梅　よしだ
35.699672,139.733348,花びし茶屋
35.693566,139.734119,Fuoco-Dolce
35.696324,139.739027,いまむら
35.702289,139.7378193,三味亭
35.696383,139.725605,すし処東條
35.696472,139.726048,はなむら
35.697991,139.72594,ターカリー
35.698423,139.726085,富家
35.6956317,139.7271822,銀のさら新宿東店
35.698021,139.7324,Le Mange-Tout
35.699001,139.726257,かた山
35.698876,139.726427,すし処海勢
35.698923,139.726289,惣
35.6949201,139.7977895,Basudev
35.6932187,139.7976896,ビリー・ザ・キッド
35.6679422,139.7627017,かねさか
35.714173,139.7059464,レッドロック 高田馬場店
35.6942855,139.7033848,いわもとQ 歌舞伎町店
35.695094,139.420668,錦寿司
35.654872,139.5450868,Jackson Hole Cowboy Coffee
35.6524551,139.5467365,ちよだ
35.6551262,139.5478926,アグニ
35.6545647,139.5448199,バンサン
35.6551446,139.5477575,ギョーザモータース
35.6551884,139.5479063,コンチェルヴォーノ
35.6524135,139.5460669,樟
35.6538374,139.5445789,牛角
35.6799777,139.7201954,パパラミノ
35.6795839,139.7192716,うまや
35.690809,139.305027,まるいち
35.679378,139.308529,香雨庵
35.6924493,139.8970936,カシミール瑞江
35.6924493,139.8970936,カシミール瑞江
35.6438226,139.6555369,炭火魚串　吉良
35.642411,139.6548497,美の輪寿司
35.6435056,139.6554395,おでん屋おがわ屋
35.6428585,139.6549499,ALOHA BABY
35.6428633,139.6550185,ちいさなパンのレストランRegaretto
35.643492,139.6552527,アリク
35.6433983,139.6551803,ＢＩＳＴＲＯ　Ｒｅｃｏｌｔe
35.6430878,139.6551267,中華そばJIN
35.6428338,139.654955,ALOHA BABY
35.6428185,139.6551388,蕎麦処近江家
35.7075173,139.7950124,駒形どぜう
35.7082007,139.7691612,シンスケ
35.6967131,139.7980232,江戸蕎麦 ほそ川
35.6955211,139.7988499,穂乃香
35.6951373,139.7977701,つけ麺屋ごんろく
35.6949848,139.7977816,千代福
35.6960755,139.7976781,ふく吉
35.69524,139.7964252,胡座
35.6947577,139.7951992,両國
35.6943734,139.7911455,まる玉 両国本店
35.694097,139.7964386,シマシマトム
35.7071104,139.6112287,Oji
35.7472989,139.8536113,ビストロヒロヨシ
35.6758658,139.7651636,Cafe&Meal MUJI
35.5868401,139.7061449,松葉寿司
35.5868331,139.7063628,麺処鳴声
35.5866073,139.705951,中華キヨノヤ
35.6669088,139.7083753,平禄寿司
35.5847985,139.7321553,うなぎ今丁
35.7066989,139.7626014,焼肉ジャンボ
35.705666,139.7628756,楽宴
35.7066336,139.7638426,麺覇王
35.7056764,139.762815,PiaNta motti
35.707612,139.7644064,プージャ
35.7075094,139.7650402,シタラ
35.6781891,139.7801981,瓦.Tokyo
35.7290823,139.7723417,ビリー・ザ ・キッド
35.7512323,139.8678607,平安
35.7632585,139.3282087,上を向いていこう
35.7559197,139.8281556,ラーメンショップ堀切店
35.694572,139.7011925,とんかつ・にいむら本店
35.7611961,139.3194834,勝来軒
35.7622529,139.3209865,ゾナボーチェ
35.5701904,139.4158705,サイゼリヤ
35.6599579,139.7250788,赤のれん
35.6637261,139.730826,Espirit Night Club
35.7650451,139.354149,ラーメン山岡家
35.7394703,139.7620001,焼肉 ともや
35.7424564,139.7618649,八天将 田端新町店
35.7387804,139.7627121,初恋屋
35.7386127,139.7628713,浅野屋
35.686285,139.77569,天ぷらめし金子半之助
35.681618,139.7714309,銀だこ・ハイボール酒場八重洲北口店
35.6767361,139.7062016,Himalaya curry
35.6731799,139.7043545,Hütte
35.6764683,139.706222,asatte
35.6772985,139.7076487,まつ家庭料理
35.672992,139.7038124,AFURI
35.5829272,139.4257426,らーめん花樂 図師店
35.6986769,139.658436,鳥伊勢 東高円寺店
35.7042484,139.6002693,大戸屋
35.7040134,139.5997024,天丼てんや
35.6532195,139.5428984,ゆめあん食堂
35.6504581,139.543522,大戸屋ごはん処
35.6729568,139.7954736,すし三崎丸
35.6727161,139.7953341,みそ福
35.672752,139.7958115,丹田
35.6724034,139.7981397,うなぎ深川大和田
35.6718652,139.797799,深川丼六衛門
35.6710954,139.7989844,深川宿
35.7919973,139.2277176,奥多摩釜めし
35.6891946,139.7711594,Butcher Brothers
35.6911842,139.7709916,Rump cap
35.6844264,139.7738966,Trattoria Yue
35.6897142,139.7708657,ウルフ焼肉
35.6931961,139.7719657,東園
35.6702952,139.7921499,Pepper Lunch
35.7381688,139.3272352,十割蕎麦 きさらぎ
35.7365367,139.3395728,増田屋
35.7714388,139.3481532,山田屋
35.6765364,139.7368877,ごだいご
35.679717,139.7668091,T's たんたん
35.6188208,139.7047548,炭火焼肉牛小屋
35.7189152,139.7277827,ジョナサン
35.6880403,139.7021194,かつくら
35.7434034,139.7630596,福満楼
35.6545232,139.734687,焼肉花
35.6540366,139.7319543,元麻布 東郷
35.6554231,139.7339511,レ・シュー
35.6551872,139.7356321,Eat More Greens
35.6552841,139.7352734,La Bohème
35.6555025,139.7348223,Giancolo
35.7122624,139.7937965,浅草聚楽
35.6651005,139.7321387,robataya
35.7201193,139.3237871,らーめん 五ノ神精肉店
35.7121804,139.79419,Sushi Nova
35.7039854,139.5759739,SHUTTERS
35.6625744,139.547208,伊万里
35.6972903,139.510172,よし乃
35.6885093,139.4997315,順寿司
35.7111277,139.7748869,名代 宇奈とと
35.7089492,139.7702004,多古久
35.7125356,139.7960476,乙
35.7111985,139.774932,麺屋武蔵 無骨相傳
35.7307081,139.7123193,回し寿司活
35.71551,139.7065926,とん 太
35.6733015,139.7384531,吹き抜き
35.7014734,139.7712907,サイゼリヤ
35.6327312,139.7159345,回し寿司活
35.697062,139.7706523,Hitachino Brewing Lab
35.7207522,139.7709086,Pepe le Moko
34.1008105,139.4927028,焼肉　ソウル
35.7067607,139.5784616,Nihonshuya
35.671987,139.720189,広東名菜 富徳
35.6700138,139.7071097,Spaghetti Goemon
35.7045134,139.6497712,代一元
35.7034951,139.6494942,風風らーめん
35.7045325,139.6495109,伝説のすた丼屋
35.7031903,139.6497714,銀星
35.7051852,139.6493599,わんたん麺専門 香港市場
35.6741956,139.7379855,やさい村大地 赤坂田町通り店
35.690982,139.6927437,ザ・ワインバー
35.6943871,139.7019456,鉄板焼き 濱
35.6731894,139.7689486,The Kitchen Salvatore Cuomo GINZA
35.691229,139.397023,魚屋路
35.6938076,139.3866087,丸亀製麺
35.6523949,139.3423634,ドミノ・ピザ八王子店
35.694794,139.70092,日本鮮魚甲殻類同好会
35.7507528,139.8034836,Bistro 2538
35.7510477,139.8029847,イタリアンバル2538
35.7508094,139.8031631,バーミヤン
35.7508377,139.8031256,夢庵
35.671318,139.7935038,Il Zelante
35.677104,139.768625,Dhaba India
35.6778492,139.7690601,日乃屋カレー
35.6763981,139.7687001,Les Rosiers
35.6907814,139.772263,いきなり！ステーキ
35.6523463,139.5452117,かれんど
35.6609599,139.5863179,Coumo Salvatore & bar
35.6664143,139.5826044,La Mancina
35.661186,139.5861798,Pasta Frolla
35.6664852,139.5825883,みっちゃん
35.6610781,139.5862334,ローカルインディア
35.6590274,139.5886139,寿司初
35.7352744,139.7593878,そば処 福寿庵
35.752432,139.8037167,九龍酒樓
35.7525267,139.8035705,麺屋音 別邸
35.7311913,139.7111204,東武 バンケット ホール
35.7521671,139.8034109,ヴィットリア
35.7521053,139.8035681,麵屋音
35.7517906,139.80344,いぶき
35.7519,139.8035178,カーヴ 隠れや
35.7519538,139.8035359,ニッポンのカレー
35.7516513,139.8032382,千住おとんば
35.7518025,139.8034528,東京やきとん
35.7516012,139.803371,福しん
35.7513405,139.8032637,Zapot
35.7514613,139.8033381,すみれ
35.7514494,139.8033146,アカマル屋
35.7509884,139.8029586,アランアランの小路
35.7514075,139.8032918,バードコート
