key,latitude,longitude,name
restaurant,35.7539962,139.7388638,ジャンゴ
restaurant,35.6848734,139.4964146,和食さと
restaurant,35.7111935,139.5218069,一平ソバ
restaurant,35.7278807,139.7135955,一風堂
restaurant,35.7044178,139.5800885,五右衛門
restaurant,35.6893969,139.5223827,コタン
restaurant,35.6681693,139.7647244,すし栄本店
restaurant,35.6680662,139.7656271,デニーズ
restaurant,35.6697064,139.7655155,Saray
restaurant,35.6697354,139.7655659,蘭苑菜館
restaurant,35.6701361,139.7649189,CASA MONTES
restaurant,35.6716511,139.7663116,TOP's
restaurant,35.6716698,139.7662783,ざくろ
restaurant,35.6716959,139.766245,Zakuro Ginza (Wagyu Shabu Shabu)
restaurant,35.670187,139.7649484,中納言
restaurant,35.670404,139.7651923,海ごはん
restaurant,35.6717534,139.7653785,レカン
restaurant,35.6587762,139.6099173,焼肉 牛苑
restaurant,35.6505482,139.448261,大戸屋
restaurant,35.6508704,139.447576,からきた
restaurant,35.6510065,139.4477731,ぼてじゅう
restaurant,35.703201,139.5992486,PAO THE GRILL
restaurant,35.7032538,139.5991446,味のきんせい
restaurant,35.7031122,139.5993835,牛角
restaurant,35.703971,139.5790164,ステーキハウスSATOU
restaurant,35.7040977,139.5787084,ドナ
restaurant,35.6578433,139.6680355,海鮮丼屋
restaurant,35.6425014,139.5037355,大東苑
restaurant,35.6451846,139.4974269,味ん味ん 稲城長沼店
restaurant,35.6454244,139.4978507,三歩
restaurant,35.6388608,139.4993274,ガスト
restaurant,35.6403028,139.5003272,花子茶屋
restaurant,35.6272252,139.4714825,バーミヤン
restaurant,35.695509,139.796483,金華
restaurant,35.700508,139.799685,福来軒
restaurant,35.700414,139.798627,クインベル
restaurant,35.7001968,139.7990911,こむぎや
restaurant,35.5635338,139.4639785,洋琴戻
restaurant,35.550554,139.4473753,はなたつ
restaurant,35.6479133,139.7451119,ちからや
restaurant,35.6478659,139.7453598,魚がし鮨
restaurant,35.711422,139.7747517,じゅらく
restaurant,35.7123376,139.7747246,過門香
restaurant,35.713759,139.77588,ぶんか亭
restaurant,35.7107686,139.7745907,亜麺坊
restaurant,35.5525727,139.4405409,尾張屋
restaurant,35.5532995,139.4385356,穂高
restaurant,35.562566,139.4273292,うなぎ双葉
restaurant,35.5594713,139.4295838,滝の家
restaurant,35.7304435,139.4727356,インド村
restaurant,35.7304435,139.4728574,龍
restaurant,35.730616,139.476416,あんちゃん
restaurant,35.7307251,139.4780064,ジョナサン
restaurant,35.6857074,139.7743952,主水
restaurant,35.6844158,139.7749541,天松 (Tenmatsu) 'Mark W'
restaurant,35.685462,139.77422,吉田
restaurant,35.685132,139.774952,越前おろしそば
restaurant,35.6845269,139.7755172,由○
restaurant,35.6845399,139.7756034,寿司貞
restaurant,35.6781105,139.7821552,旭亭
restaurant,35.6847143,139.7748146,トラットラ・イタリア
restaurant,35.651681,139.751502,生駒軒
restaurant,35.7066935,139.6170753,JUNON
restaurant,35.707362,139.6159107,Brasserie Sonorité.
restaurant,35.7071465,139.6163193,トムヤムクン
restaurant,35.7090251,139.613668,くまちゃん
restaurant,35.6565831,139.7053059,サイゼリヤ
restaurant,35.655505,139.706618,ターリー屋
restaurant,35.6530679,139.7089878,明治通りワイン食堂
restaurant,35.6482941,139.7104203,えびす飯店
restaurant,35.6477967,139.7107018,Hachibe (Sushi/sashimi)
restaurant,35.6482361,139.7103195,五右衛門
restaurant,35.6478279,139.7106732,八兵衛
restaurant,35.6445936,139.7247374,更級
restaurant,35.6479361,139.7448961,ガスト
restaurant,35.7061169,139.5778087,Cafe Rigoletto
restaurant,35.647409,139.7401588,グレース
restaurant,35.6690078,139.7528581,京の里
restaurant,35.6708942,139.745627,アターブル
restaurant,35.6705437,139.7466433,Deigo
restaurant,35.6706603,139.7471677,Barbara Market place
restaurant,35.6699746,139.7477029,播磨屋本店
restaurant,35.671045,139.7456858,キッチン グラニ亭
restaurant,35.6705847,139.746421,Ruth's Chris Steak House
restaurant,35.6690276,139.7527947,酔心
restaurant,35.648784,139.7448971,Uno
restaurant,35.668957,139.7520913,Dio
restaurant,35.6486938,139.7448607,チェゴヤ
restaurant,35.7106438,139.6844031,デニーズ
restaurant,35.7138211,139.6839593,新富鮨
restaurant,35.7148744,139.6853562,まつば
restaurant,35.7148864,139.6855445,桃源郷
restaurant,35.7146669,139.6870116,オリーブモンド
restaurant,35.6427954,139.6503732,世田谷ホルモン
restaurant,35.6423857,139.645743,サイゼリヤ
restaurant,35.7083284,139.3730652,LIME
restaurant,35.7115877,139.3774745,すぱいすかれー ガヤ我家
restaurant,35.7145999,139.365363,はま寿司昭島昭和の森店
restaurant,35.7114668,139.3777295,やきとり 源兵衛
restaurant,35.7089431,139.3754436,中華料理 山翠
restaurant,35.7111837,139.3784163,石臼挽き手打ち蕎麦 又達
restaurant,35.7124372,139.3751769,美濃吉
restaurant,35.7125002,139.3752128,能登苑
restaurant,35.7084232,139.7753282,和光
restaurant,35.6476741,139.7443438,ゑび伴
restaurant,35.7101282,139.7751621,福しん
restaurant,35.7089734,139.7752793,キッチン台栄
restaurant,35.712073,139.7762564,Hard Rock Cafe
restaurant,35.7793359,139.7212632,安楽亭
restaurant,35.706399,139.349484,和食よへい 昭島店
restaurant,35.7271391,139.382372,お食事処 天王橋
restaurant,35.7286436,139.3825724,海鮮茶屋 やぐるま 立川天王橋店
restaurant,35.7050944,139.6223988,春木屋
restaurant,35.6946178,139.7957102,福八
restaurant,35.694959,139.7947295,元気亭
restaurant,35.7537633,139.7361198,豪香飯店
restaurant,35.6968115,139.798348,蜀食成都
restaurant,35.753865,139.7362359,有玉
restaurant,35.7639648,139.737903,牛徳
restaurant,35.677423,139.759282,楠公レストハウス
restaurant,35.681295,139.777585,生駒軒
restaurant,35.681355,139.777423,正香園
restaurant,35.6605319,139.6996493,白鳳
restaurant,35.6918686,139.5653907,宮川
restaurant,35.6447084,139.8251473,木場考
restaurant,35.65257,139.750689,ジョナサン
restaurant,35.7074185,139.6230782,中華料理ふじかけ
restaurant,35.6596452,139.5308116,Christmas亭
restaurant,35.7071797,139.6230355,Kotoji
restaurant,35.7051133,139.6217235,洋麺屋五右衛門荻窪店
restaurant,35.6892097,139.5018934,ホーマー
restaurant,35.6895455,139.5019972,東八カレー
restaurant,35.6914493,139.4873744,藤田
restaurant,35.6855369,139.4844239,あまみ寿司
restaurant,35.6229585,139.4258206,サイゼリヤ
restaurant,35.6234571,139.4246484,ビアプラザ
restaurant,35.623121,139.4247068,Jurin
restaurant,35.7641606,139.8463145,串焼 さと村
restaurant,35.762935,139.842423,樹じゅ
restaurant,35.5550265,139.4433509,そば処 司
restaurant,35.5566359,139.4399491,ガスト
restaurant,35.7307467,139.7474155,トラットリア・イタリア
restaurant,35.7307998,139.7475594,信州そば処 そじ坊
restaurant,35.7306706,139.7476793,御旦孤
restaurant,35.7305644,139.7478276,海外天
restaurant,35.6635122,139.6415562,ちゃぶ台
restaurant,35.6714969,139.7602812,ぷれじでんと千房
restaurant,35.6242304,139.4864341,有の実
restaurant,35.7578194,139.6527784,安楽亭
restaurant,35.7577716,139.6527261,桂林
restaurant,35.6621037,139.6673261,清龍苑
restaurant,35.6706495,139.7664858,Tateru Yoshino
restaurant,35.7060845,139.6202646,野方ホープ荻窪店
restaurant,35.7061716,139.6201609,麺処鳴神(Narukami)
restaurant,35.6569635,139.7518434,Mon
restaurant,35.6564859,139.7531828,Vin Rouge
restaurant,35.6566529,139.7531994,YAKITORI 大助
restaurant,35.6563439,139.7531518,ちゃい九炉
restaurant,35.6564904,139.7537873,キッチンジロー
restaurant,35.656854,139.7508076,Toque Blanche
restaurant,35.6568444,139.7527428,ます家
restaurant,35.6568561,139.7526416,楓林
restaurant,35.6571181,139.7523993,武鮨
restaurant,35.6489753,139.6196575,たち華
restaurant,35.6642531,139.5424282,ビッグボーイ
restaurant,35.6841982,139.7354663,横浜家系ラーメン 港家
restaurant,35.6863812,139.7293173,洋食エリーゼ
restaurant,35.6824523,139.7706883,洋麺屋　五右衛門
restaurant,35.6817884,139.7704619,福龍
restaurant,35.6665839,139.7573021,ビストロ グリル・シャトー
restaurant,35.6598541,139.7015335,渋谷のんべえ横町
restaurant,35.6860982,139.7669513,DAY・NITE大手町店
restaurant,35.6484528,139.7467271,天下一品
restaurant,35.6483828,139.7468404,和子
restaurant,35.6475793,139.7468303,天磯
restaurant,35.6486021,139.7466381,日比谷DINING
restaurant,35.6595127,139.7755289,いむ田
restaurant,35.6596108,139.775435,一福
restaurant,35.6960647,139.4501145,おばこ
restaurant,35.6976853,139.4463058,ロイヤルホスト
restaurant,35.6961867,139.4463487,バーミヤン
restaurant,35.6907803,139.4466545,ルイード
restaurant,35.6873919,139.4374943,Pietro
restaurant,35.6857275,139.4471073,万豚記
restaurant,35.6860499,139.4476384,ガスト
restaurant,35.6888558,139.4231818,Archange
restaurant,35.6906291,139.4246409,栄華
restaurant,35.6866323,139.4140218,洋麺屋 五右衛門
restaurant,35.6863287,139.4149367,安楽亭
restaurant,35.6865248,139.4143735,銚子丸
restaurant,35.6727474,139.7333508,ローストビーフの店 鎌倉山 赤坂店
restaurant,35.6529695,139.5458987,出雲そば やくも
restaurant,35.704282,139.6231462,丸長
restaurant,35.7306708,139.4760192,サンマルク
restaurant,35.7302863,139.4748012,Big Boy
restaurant,35.7268264,139.4731811,しま藤
restaurant,35.7299867,139.4663125,万豚記
restaurant,35.731955,139.4648635,デニーズ
restaurant,35.732704,139.4655615,安楽亭
restaurant,35.730688,139.4610153,ガスト
restaurant,35.7305874,139.4701198,満福楼
restaurant,35.6656988,139.443645,寿楽
restaurant,35.6890543,139.6980034,サイゼリヤ
restaurant,35.6478522,139.745686,ボルコロッソ
restaurant,35.6478425,139.7461043,晩翠
restaurant,35.6496122,139.7449858,中國飯店
restaurant,35.649919,139.7450134,杏花園
restaurant,35.6498774,139.7450014,東方飯店
restaurant,35.6535741,139.7453305,やよい軒
restaurant,35.6545586,139.7407839,喜心
restaurant,35.663002,139.7330866,すぱじろう
restaurant,35.6630937,139.7329136,とんちゃん
restaurant,35.6631496,139.7327907,みのち庵
restaurant,35.6631138,139.732904,タイ・ガパオ東京
restaurant,35.663646,139.7326262,AFURI六本木交差点
restaurant,35.6636222,139.7320887,真希
restaurant,35.6992606,139.7628397,Delifrance
restaurant,35.6988685,139.7626672,ナポリの下町食堂
restaurant,35.7001058,139.4264656,ラーメン とんちゃん
restaurant,35.7091577,139.4245263,梅の花
restaurant,35.75079,139.59383,Sans Culutte
restaurant,35.7505586,139.5885043,Tonto
restaurant,35.7505952,139.5885727,鳥よし
restaurant,35.656344,139.742518,Kosari
restaurant,35.657305,139.743045,野田岩
restaurant,35.6553091,139.7420263,銘林閣
restaurant,35.658774,139.742703,Buio
restaurant,35.6923148,139.4253093,Ki Ari
restaurant,35.6918486,139.4235202,鴛鴦
restaurant,35.690591,139.7028076,大戸屋
restaurant,35.6684966,139.7612739,久兵衛　銀座 (Kyubey)
restaurant,35.6685777,139.7615978,久兵衛　銀座別館 (Kyubey)
restaurant,35.6789798,139.4077876,七輪房
restaurant,35.6784068,139.4071815,どんたく
restaurant,35.6700133,139.4203501,夢庵
restaurant,35.6720484,139.4189017,味の丸よし
restaurant,35.6730377,139.4190975,ひょうたん
restaurant,35.6577606,139.4306643,増田屋
restaurant,35.6415216,139.4513858,銀龍
restaurant,35.6713046,139.741034,Le Physalls
restaurant,35.6711661,139.7412733,Soul Food Bangkok
restaurant,35.6713514,139.7410185,菜や
restaurant,35.6715223,139.74073,ふみや
restaurant,35.6714267,139.7409109,松亭
restaurant,35.6888424,139.6977812,番番
restaurant,35.6820222,139.6266976,BISTRO KURODO
restaurant,35.6818824,139.6269799,長寿屋
restaurant,35.6845317,139.6276794,FRANK
restaurant,35.7000157,139.6354766,デニーズ
restaurant,35.7050285,139.619855,サイゼリヤ
restaurant,35.7107335,139.6146681,ことぶき
restaurant,35.7048875,139.6204279,ねぎし
restaurant,35.6595581,139.7013491,Pepper Lunch
restaurant,35.6595997,139.7019423,Sharro
restaurant,35.6595622,139.7012438,Tokyo豚骨Base
restaurant,35.6603629,139.7249626,ハレノヒ
restaurant,35.7038321,139.5818556,ニライカナイ
restaurant,35.7041416,139.5820037,増田屋
restaurant,35.7039096,139.5818895,鉄板・和・ぎゅうぎゅう
restaurant,35.7019932,139.5820577,TALK BACK
restaurant,35.7020179,139.5820697,魚吟
restaurant,35.7017957,139.5819904,三ツ矢堂製麺
restaurant,35.7018227,139.5819323,龍明楼
restaurant,35.7005504,139.5848153,しなのや
restaurant,35.6972142,139.6175487,かたくな
restaurant,35.6980266,139.6174075,末廣鮨
restaurant,35.7026882,139.6163255,紫雲閣
restaurant,35.7032032,139.617399,中華徳大
restaurant,35.7038239,139.6180196,ぎょうざの満州
restaurant,35.7040295,139.6184989,御膳そば 松月庵
restaurant,35.7049,139.619197,BOOK MARKS
restaurant,35.7036785,139.6211053,イタリア亭 コロンブス
restaurant,35.70392,139.6209617,シェーキーズ
restaurant,35.7030957,139.6205866,京城園
restaurant,35.7021681,139.6191109,荻窪ワイン食堂 おかげさん2
restaurant,35.6996858,139.6174218,芳園
restaurant,35.7002161,139.7429903,Lasana'
restaurant,35.7005887,139.742075,志満金
restaurant,35.7020568,139.7383369,Margherita
restaurant,35.7020862,139.7382897,築地すし好
restaurant,35.7016717,139.7397085,鳥茶屋
restaurant,35.7852378,139.3109929,かっぱ寿司 青梅店
restaurant,35.788937,139.3173633,久兵衛屋 青梅新町店
restaurant,35.7872899,139.3104886,温石亭いちゑ
restaurant,35.6713527,139.7405659,和㐂
restaurant,35.6713831,139.7405952,貴あじ
restaurant,35.67137,139.7405799,鰻 奈加川
restaurant,35.6714903,139.7401741,ASENA
restaurant,35.671419,139.7402817,Acqua Tico
restaurant,35.6712613,139.7404704,SABOU 溜池山王店
restaurant,35.6716467,139.7399297,U Sale
restaurant,35.6714746,139.7402043,かえりや
restaurant,35.6715386,139.7400911,鳥通
restaurant,35.7125137,139.7819265,Grand Chapeau
restaurant,35.6429043,139.698883,beeftei
restaurant,35.6429395,139.6989047,コロッセオ中目黒
restaurant,35.6767049,139.7410163,シーボニア
restaurant,35.6989583,139.7840014,IL Mercato
restaurant,35.6989947,139.7838348,アカス
restaurant,35.6988866,139.7848814,ジョンティ
restaurant,35.6988853,139.7848449,味加久
restaurant,35.6898897,139.6192912,うなぎ 蒲焼 大和田
restaurant,35.6908074,139.6262422,ラーメン 一歩
restaurant,35.6903499,139.6220312,昇龍
restaurant,35.6988251,139.5351887,H.AKAMATSU
restaurant,35.6985419,139.5361817,来々軒
restaurant,35.6944099,139.6410119,けやき亭
restaurant,35.6937812,139.6402172,三久
restaurant,35.6981626,139.6564123,もみじ食堂
restaurant,35.6981633,139.6563031,とんき
restaurant,35.7114747,139.856365,玉川屋
restaurant,35.7153327,139.8573896,青龍
restaurant,35.7150365,139.8584759,三華
restaurant,35.6981433,139.657899,グラン・パ
restaurant,35.700232,139.6582535,丸忠
restaurant,35.7002955,139.6616671,満点餃子
restaurant,35.700414,139.6636567,竹里亭
restaurant,35.7053264,139.6652664,ガスト
restaurant,35.7045112,139.6651404,サイゼリヤ
restaurant,35.7027984,139.6654707,ジンギスカン ゆきだるま
restaurant,35.7028811,139.6654489,花の華
restaurant,35.7046097,139.5076248,デニーズ
restaurant,35.7045527,139.6117271,本村庵 (Honmura-an)
restaurant,35.6856819,139.8675216,夢庵
restaurant,35.6848955,139.8641716,デニーズ
restaurant,35.7009467,139.7424265,忍庭
restaurant,35.6452365,139.5332399,鷹八
restaurant,35.6428334,139.5373762,竹の家
restaurant,35.7041428,139.6046174,東逢飯店
restaurant,35.7041052,139.6029762,炭焼亭
restaurant,35.7008138,139.742271,水漫庭 (Suimantei)
restaurant,35.700841,139.7419211,L'Alliance
restaurant,35.7008911,139.7417602,南山
restaurant,35.700902,139.741712,食道楽
restaurant,35.6328699,139.5889889,びっくりドンキー 狛江店
restaurant,35.7758991,139.30502,Cafeレストラン ガスト 小作店
restaurant,35.7953611,139.3183231,すたみな太郎
restaurant,35.7826247,139.2941922,ガスト 青梅河辺店
restaurant,35.7957124,139.3181421,ジョイフル
restaurant,35.7781854,139.3061629,ジョイフル 青梅末広店
restaurant,35.7884937,139.2846774,ジョナサン
restaurant,35.7728437,139.3021293,ステーキのどん 羽村店
restaurant,35.7852403,139.3098001,フォルクス 青梅店
restaurant,35.7860743,139.3089218,丸亀製麺
restaurant,35.7862276,139.308415,安楽亭 青梅新町店
restaurant,35.78869,139.2823067,牛角
restaurant,35.7780334,139.2935188,煉瓦亭 青梅河辺店
restaurant,35.6460721,139.5299076,多摩苑
restaurant,35.6464866,139.5343416,南大門
restaurant,35.6526956,139.564445,鮒宿
restaurant,35.6602726,139.6971261,ホァングン
restaurant,35.6596592,139.6978163,鳥佐
